id,dep_delayed_15min
1248,0.11764290183782578
1249,0.4667203724384308
1250,0.32498303055763245
1251,0.19262979924678802
1252,0.0844385176897049
1253,0.21824480593204498
1254,0.2761495113372803
1255,0.016814231872558594
1256,0.0750732496380806
1257,0.12070150673389435
1258,0.3415096402168274
1259,0.02207729034125805
1260,0.231876939535141
1261,0.15404461324214935
1262,0.1344861090183258
1263,0.24401508271694183
1264,0.1952613741159439
1265,0.29217565059661865
1266,0.05986940860748291
1267,0.25798824429512024
1268,0.04255637153983116
1269,0.257717490196228
1270,0.33487823605537415
1271,0.182457834482193
1272,0.23340104520320892
1273,0.48607614636421204
1274,0.39592447876930237
1275,0.1565028876066208
1276,0.05194690451025963
1277,0.10492634773254395
1278,0.14303088188171387
1279,0.2778618633747101
1280,0.015474909916520119
1281,0.09119274467229843
1282,0.12591005861759186
1283,0.2069540023803711
1284,0.07943873107433319
1285,0.97648024559021
1286,0.31635335087776184
1287,0.07472949475049973
1288,0.06246247515082359
1289,0.17878136038780212
1290,0.16892334818840027
1291,0.34402379393577576
1292,0.12182723730802536
1293,0.01178708951920271
1294,0.11760643124580383
1295,0.300405889749527
1296,0.13474631309509277
1297,0.04587993398308754
1298,0.4215627908706665
1299,0.3004625141620636
1300,0.5413947701454163
1301,0.27747395634651184
1302,0.017786484211683273
1303,0.3492887616157532
1304,0.05924517288804054
1305,0.4163740277290344
1306,0.08246026933193207
1307,0.09255091845989227
1308,0.23495106399059296
1309,0.12302269786596298
1310,0.14043296873569489
1311,0.1771925389766693
1312,0.23396219313144684
1313,0.35546401143074036
1314,0.29911044239997864
1315,0.13098770380020142
1316,0.23739486932754517
1317,0.13167604804039001
1318,0.053143538534641266
1319,0.18187198042869568
1320,0.1220947802066803
1321,0.13817495107650757
1322,0.1584046632051468
1323,0.2621723413467407
1324,0.032230935990810394
1325,0.09575626999139786
1326,0.34843960404396057
1327,0.16936181485652924
1328,0.14139048755168915
1329,0.006697371136397123
1330,0.04279226437211037
1331,0.13212579488754272
1332,0.08705130219459534
1333,0.02343861386179924
1334,0.049844805151224136
1335,0.20017175376415253
1336,0.11360829323530197
1337,0.1841796338558197
1338,0.16214177012443542
1339,0.13730718195438385
1340,0.14337487518787384
1341,0.15695399045944214
1342,0.12445583194494247
1343,0.008158094249665737
1344,0.032266922295093536
1345,0.28229519724845886
1346,0.017520872876048088
1347,0.035348303616046906
1348,0.12052679061889648
1349,0.12017250061035156
1350,0.3502858281135559
1351,0.10625185817480087
1352,0.05398951843380928
1353,0.0017824992537498474
1354,0.16152486205101013
1355,0.11590456962585449
1356,0.06181967258453369
1357,0.19493837654590607
1358,0.30497750639915466
1359,0.18934029340744019
1360,0.23742049932479858
1361,0.14571072161197662
1362,0.3431703448295593
1363,0.22681568562984467
1364,0.08516155183315277
1365,0.18587613105773926
1366,0.2532412111759186
1367,0.08970049768686295
1368,0.0040552206337451935
1369,0.16045790910720825
1370,0.33862635493278503
1371,0.2377074807882309
1372,0.0038047379348427057
1373,0.3028688132762909
1374,0.2887748181819916
1375,0.22409892082214355
1376,0.03492472693324089
1377,0.23560133576393127
1378,0.07068262994289398
1379,0.0038056685589253902
1380,0.32722634077072144
1381,0.14748360216617584
1382,0.1740274578332901
1383,0.18513397872447968
1384,0.19459709525108337
1385,0.09500051289796829
1386,0.17333339154720306
1387,0.09353704005479813
1388,0.20465096831321716
1389,0.21972207725048065
1390,0.14154258370399475
1391,0.04334993660449982
1392,0.012328716926276684
1393,0.17960260808467865
1394,0.3637439012527466
1395,0.17850878834724426
1396,0.07015632092952728
1397,0.036676760762929916
1398,0.013602670282125473
1399,0.17039375007152557
1400,0.012920450419187546
1401,0.5961525440216064
1402,0.17397426068782806
1403,0.08031710982322693
1404,0.0017859787913039327
1405,0.20525521039962769
1406,0.14987598359584808
1407,0.024715781211853027
1408,0.002801305614411831
1409,0.13654842972755432
1410,0.21727727353572845
1411,0.223754420876503
1412,0.3435004949569702
1413,0.13139666616916656
1414,0.18279407918453217
1415,0.5741565823554993
1416,0.47384101152420044
1417,0.4115492105484009
1418,0.1186460331082344
1419,0.11475517600774765
1420,0.24573755264282227
1421,0.2711787819862366
1422,0.16176117956638336
1423,0.16825751960277557
1424,0.14737635850906372
1425,0.23454700410366058
1426,0.09288489073514938
1427,0.20186959207057953
1428,0.049823738634586334
1429,0.13738000392913818
1430,0.13370200991630554
1431,0.1119360476732254
1432,0.1671309620141983
1433,0.2410053312778473
1434,0.17419198155403137
1435,0.3648124635219574
1436,0.06240065395832062
1437,0.17120152711868286
1438,0.1535860151052475
1439,0.19644270837306976
1440,0.10449747741222382
1441,0.17148743569850922
1442,0.1044250950217247
1443,0.04655704274773598
1444,0.08030197024345398
1445,0.34616029262542725
1446,0.07379109412431717
1447,0.08714151382446289
1448,0.31356748938560486
1449,0.37355509400367737
1450,0.11262574046850204
1451,0.3947984576225281
1452,0.35586899518966675
1453,0.13121065497398376
1454,0.03660493716597557
1455,0.14487339556217194
1456,0.46109217405319214
1457,0.15407580137252808
1458,0.05615411698818207
1459,0.24322134256362915
1460,0.26264116168022156
1461,0.06694412231445312
1462,0.3195379078388214
1463,0.26497113704681396
1464,0.04277119040489197
1465,0.09906288981437683
1466,0.06610134243965149
1467,0.06300134211778641
1468,0.23675628006458282
1469,0.2568463981151581
1470,0.20112743973731995
1471,0.08024957776069641
1472,0.027457095682621002
1473,0.05419358238577843
1474,0.04307837039232254
1475,0.37537333369255066
1476,0.2264588326215744
1477,0.17947809398174286
1478,0.15079782903194427
1479,0.07957034558057785
1480,0.26625922322273254
1481,0.15172728896141052
1482,0.09779736399650574
1483,0.274806946516037
1484,0.747596800327301
1485,0.20688201487064362
1486,0.02921796403825283
1487,0.12395091354846954
1488,0.12961159646511078
1489,0.1555536389350891
1490,0.27248045802116394
1491,0.07680679857730865
1492,0.15614022314548492
1493,0.3934161067008972
1494,0.49648284912109375
1495,0.294772744178772
1496,0.37938109040260315
1497,0.3335438072681427
1498,0.12572699785232544
1499,0.12736612558364868
1500,0.3391525447368622
1501,0.18127688765525818
1502,0.3539460003376007
1503,0.1747521311044693
1504,0.1706984043121338
1505,0.23340801894664764
1506,0.5422691106796265
1507,0.07052886486053467
1508,0.025123856961727142
1509,0.051053691655397415
1510,0.2033613622188568
1511,0.048618439584970474
1512,0.16518928110599518
1513,0.29439476132392883
1514,0.06457968056201935
1515,0.20301403105258942
1516,0.4896968603134155
1517,0.055164337158203125
1518,0.09546253830194473
1519,0.13256488740444183
1520,0.125648632645607
1521,0.2340773195028305
1522,0.04908211529254913
1523,0.09348669648170471
1524,0.04684682935476303
1525,0.3475957214832306
1526,0.1953427791595459
1527,0.12487476319074631
1528,0.32409951090812683
1529,0.21988660097122192
1530,0.2359335869550705
1531,0.026425154879689217
1532,0.07517833262681961
1533,0.7125241160392761
1534,0.17902998626232147
1535,0.12876424193382263
1536,0.12624657154083252
1537,0.4156778156757355
1538,0.03138214722275734
1539,0.20593716204166412
1540,0.2604577839374542
1541,0.11367315798997879
1542,0.15320880711078644
1543,0.051280006766319275
1544,0.0019952005241066217
1545,0.3565165400505066
1546,0.12882834672927856
1547,0.23475967347621918
1548,0.20203915238380432
1549,0.2817450761795044
1550,0.13192161917686462
1551,0.09185430407524109
1552,0.32559120655059814
1553,0.14911162853240967
1554,0.07309604436159134
1555,0.23571692407131195
1556,0.12649434804916382
1557,0.5064948797225952
1558,0.41274556517601013
1559,0.21188007295131683
1560,0.9413303136825562
1561,0.23419128358364105
1562,0.17749732732772827
1563,0.056092046201229095
1564,0.30590224266052246
1565,0.23612284660339355
1566,0.21418477594852448
1567,0.1878766417503357
1568,0.13806258141994476
1569,0.38865816593170166
1570,0.29361361265182495
1571,0.10457810759544373
1572,0.17126037180423737
1573,0.18996329605579376
1574,0.6641155481338501
1575,0.2954619526863098
1576,0.10752955079078674
1577,0.32343050837516785
1578,0.2631407678127289
1579,0.08084070682525635
1580,0.19325031340122223
1581,0.1650194227695465
1582,0.27568212151527405
1583,0.08127022534608841
1584,0.13290299475193024
1585,0.8307540416717529
1586,0.017002739012241364
1587,0.34427210688591003
1588,0.09559476375579834
1589,0.23357924818992615
1590,0.24637016654014587
1591,0.2511255443096161
1592,0.30644991993904114
1593,0.1359497755765915
1594,0.34296584129333496
1595,0.433353990316391
1596,0.11987321078777313
1597,0.03310874477028847
1598,0.21317614614963531
1599,0.018458956852555275
1600,0.003217532532289624
1601,0.30512121319770813
1602,0.14360232651233673
1603,0.30011892318725586
1604,0.3314110040664673
1605,0.13460682332515717
1606,0.2136564701795578
1607,0.026063740253448486
1608,0.07056467980146408
1609,0.43697503209114075
1610,0.18163755536079407
1611,0.022881032899022102
1612,0.47852185368537903
1613,0.2530059218406677
1614,0.14002753794193268
1615,0.23350702226161957
1616,0.004765646066516638
1617,0.06039193645119667
1618,0.026079772040247917
1619,0.1324126124382019
1620,0.09907633811235428
1621,0.354280561208725
1622,0.2925172746181488
1623,0.08141490072011948
1624,0.2413484901189804
1625,0.2571047246456146
1626,0.3647259473800659
1627,0.09407059848308563
1628,0.5004467964172363
1629,0.0011174384271726012
1630,0.17568042874336243
1631,0.5026279091835022
1632,0.09980816394090652
1633,0.10455621033906937
1634,0.15194694697856903
1635,0.25863319635391235
1636,0.3911493122577667
1637,0.2153826206922531
1638,0.21990519762039185
1639,0.16228431463241577
1640,0.11285536736249924
1641,0.14009779691696167
1642,0.33100205659866333
1643,0.24904586374759674
1644,0.2680600583553314
1645,0.39123037457466125
1646,0.024129001423716545
1647,0.33210763335227966
1648,0.13139665126800537
1649,0.09985298663377762
1650,0.27164995670318604
1651,0.27054405212402344
1652,0.18465518951416016
1653,0.142526775598526
1654,0.27173933386802673
1655,0.049698032438755035
1656,0.0008755876333452761
1657,0.11594808846712112
1658,0.12212514877319336
1659,0.15661722421646118
1660,0.267354279756546
1661,0.33681991696357727
1662,0.19995905458927155
1663,0.22450067102909088
1664,0.1908797323703766
1665,0.46662837266921997
1666,0.44239580631256104
1667,0.1706686019897461
1668,0.3037305772304535
1669,0.3037869334220886
1670,0.09243540465831757
1671,0.2405465692281723
1672,0.379414439201355
1673,0.1350681334733963
1674,0.2819933593273163
1675,0.15554191172122955
1676,0.10361868888139725
1677,0.5651088356971741
1678,0.04703701660037041
1679,0.11624104529619217
1680,0.20036950707435608
1681,0.14289377629756927
1682,0.25979459285736084
1683,0.10670436173677444
1684,0.07731136679649353
1685,0.017439058050513268
1686,0.18274345993995667
1687,0.07635344564914703
1688,0.11826325207948685
1689,0.09424632042646408
1690,0.21724525094032288
1691,0.5311888456344604
1692,0.155143141746521
1693,0.25500547885894775
1694,0.15257233381271362
1695,0.09269353747367859
1696,0.2365143746137619
1697,0.12013557553291321
1698,0.2744951844215393
1699,0.11527836322784424
1700,0.3282977044582367
1701,0.15351058542728424
1702,0.15791136026382446
1703,0.28736773133277893
1704,0.42011815309524536
1705,0.004324996843934059
1706,0.02208218164741993
1707,0.3342456519603729
1708,0.14859479665756226
1709,0.0254471767693758
1710,0.0776931568980217
1711,0.20500630140304565
1712,0.16297782957553864
1713,0.21458645164966583
1714,0.054349686950445175
1715,0.2504400610923767
1716,0.27734673023223877
1717,0.3296250104904175
1718,0.09278039634227753
1719,0.19083207845687866
1720,0.32786938548088074
1721,0.17982229590415955
1722,0.044152453541755676
1723,0.29490864276885986
1724,0.14932526648044586
1725,0.16502343118190765
1726,0.03595125302672386
1727,0.12724824249744415
1728,0.50454181432724
1729,0.18075129389762878
1730,0.28782156109809875
1731,0.11604902148246765
1732,0.6928827166557312
1733,0.01370304822921753
1734,0.16968482732772827
1735,0.2712254524230957
1736,0.14566822350025177
1737,0.4075356423854828
1738,0.017359524965286255
1739,0.20195332169532776
1740,0.07284849137067795
1741,0.00189879909157753
1742,0.1964433789253235
1743,0.1738782525062561
1744,0.20561863481998444
1745,0.006093620788305998
1746,0.12431831657886505
1747,0.14282695949077606
1748,0.5948324203491211
1749,0.011182614602148533
1750,0.5061392188072205
1751,0.3254370093345642
1752,0.1809801608324051
1753,0.14270159602165222
1754,0.05299416929483414
1755,0.2944861054420471
1756,0.09780167788267136
1757,0.15462030470371246
1758,0.32935264706611633
1759,0.3398529291152954
1760,0.29254966974258423
1761,0.35357654094696045
1762,0.12819693982601166
1763,0.12147662043571472
1764,0.010832912288606167
1765,0.11490657925605774
1766,0.2983994781970978
1767,0.1041867733001709
1768,0.1845836639404297
1769,0.0018083304166793823
1770,0.1144595667719841
1771,0.12466704845428467
1772,0.1386447548866272
1773,0.18347865343093872
1774,0.21489934623241425
1775,0.0769546702504158
1776,0.0030298205092549324
1777,0.16721108555793762
1778,0.02992371842265129
1779,0.04228000342845917
1780,0.018211020156741142
1781,0.005443032365292311
1782,0.09000492841005325
1783,0.01541177835315466
1784,0.09170911461114883
1785,0.46274930238723755
1786,0.0932428166270256
1787,0.7314183712005615
1788,0.17224645614624023
1789,0.3543247878551483
1790,0.22526463866233826
1791,0.009330681525170803
1792,0.2594870924949646
1793,0.12426090240478516
1794,0.18741117417812347
1795,0.21878156065940857
1796,0.5466328263282776
1797,0.11664643883705139
1798,0.025924712419509888
1799,0.17467926442623138
1800,0.2238861471414566
1801,0.11177077889442444
1802,0.139827162027359
1803,0.2129741758108139
1804,0.002707886043936014
1805,0.3206177353858948
1806,0.024209924042224884
1807,0.21387642621994019
1808,0.21419142186641693
1809,0.27402809262275696
1810,0.2505917251110077
1811,0.05436834320425987
1812,0.6006066799163818
1813,0.07718027383089066
1814,0.25653907656669617
1815,0.6276012063026428
1816,0.3205905258655548
1817,0.3076103627681732
1818,0.21185606718063354
1819,0.3651061952114105
1820,0.15767040848731995
1821,0.29708823561668396
1822,0.899554431438446
1823,0.22858189046382904
1824,0.2045740932226181
1825,0.35603535175323486
1826,0.2014668881893158
1827,0.0729881003499031
1828,0.2687901258468628
1829,0.06103553622961044
1830,0.32626259326934814
1831,0.21529029309749603
1832,0.22020357847213745
1833,0.0862378180027008
1834,0.2276390939950943
1835,0.1739647388458252
1836,0.038417667150497437
1837,0.14993774890899658
1838,0.32736074924468994
1839,0.4334053695201874
1840,0.12078128010034561
1841,0.695726215839386
1842,0.21041780710220337
1843,0.044624507427215576
1844,0.3156467378139496
1845,0.18973426520824432
1846,0.2139180302619934
1847,0.2304563671350479
1848,0.26128605008125305
1849,0.04285421967506409
1850,0.3017169237136841
1851,0.30135253071784973
1852,0.18372119963169098
1853,0.3453044593334198
1854,0.1504567712545395
1855,0.5011997222900391
1856,0.492401123046875
1857,0.11986052989959717
1858,0.13974712789058685
1859,0.23788632452487946
1860,0.07757135480642319
